6.98106786,5.671178428,7.029452886,6.477349803,6.173886768,6.220377941,6.751567088,7.119953303
5.713050086,4.604064205,5.744503695,4.660379723,5.280086279,3.551416348,5.507441057,6.272949405
6.163833303,4.828418076,6.319618386,5.80900226,4.543120684,4.900080899,6.380269703,6.156727479
5.566030468,5.608636996,6.169809581,5.38748924,5.785321549,5.533137672,5.57783031,5.617039181
5.554932725,3.444407602,4.535786164,3.892387237,4.048355998,3.321928095,4.525362946,3.321928095
7.825836815,7.701996018,7.846784634,7.428620462,7.434414476,7.173099443,7.814869534,7.511206144
4.786051903,3.882285021,4.785145724,5.565222502,5.070050942,4.194026676,3.611777784,4.795540106
4.408489123,3.804702048,4.905897776,4.584762613,3.321928095,3.374989788,4.06815606,5.213683457
4.823526622,3.764287868,3.321928095,3.772547419,4.251889328,3.321928095,3.321928095,3.914839069
6.057760743,5.33276224,6.392828287,5.087643591,3.321928095,3.321928095,4.294037451,6.147012349
5.841905208,3.321928095,3.321928095,4.283708685,5.325889953,3.476869373,5.139709201,5.07711039
5.571547489,4.434139263,4.678230367,4.938680903,5.05924425,4.125962319,3.913433459,5.631046061
6.207009438,4.519175397,6.307711681,3.321928095,4.758849468,3.321928095,5.785425736,5.461120878
6.543748952,5.226697062,5.542575346,4.243294422,6.158779924,5.083526982,6.005691911,5.574183573
5.713050086,5.592568562,5.931986974,5.05998727,4.446905297,5.013675879,6.689338722,5.530015947
6.512539005,4.608636996,6.35476033,5.600846276,5.611292206,3.85032788,4.677366108,6.518759677
3.321928095,3.772461802,4.407778494,3.456288105,3.91085237,4.48775773,3.321928095,3.329876329
6.680231513,4.32166449,6.511769255,5.031790181,4.647818041,3.321928095,5.56921734,4.12738351
8.991395031,10.88623332,7.958882221,6.368825347,8.175138627,7.957996061,8.46280031,7.815609946
3.345479267,3.321928095,4.129793805,4.504962023,3.785321523,3.321928095,4.314795916,4.295110998
3.727948982,3.321928095,3.321928095,3.427718929,4.785321575,4.125962319,3.321928095,3.363823858
4.526809067,3.321928095,4.796550411,3.321928095,4.112486298,3.321928095,3.992867839,3.581415185
5.145454717,3.970192053,4.653355693,4.887150609,5.015189065,3.321928095,3.321928095,5.976477974
6.262638268,5.370945308,5.362454459,6.099012361,4.676387139,4.924328389,7.062029835,6.437404868
7.687871486,5.923241664,7.664291255,6.156727884,6.808092878,4.85032788,7.845508869,7.166377625
6.235091912,6.068068631,6.665846669,5.708675263,6.404841317,6.883686425,5.586392344,5.987407575
3.321928095,3.321928095,4.036684429,3.321928095,4.690462354,3.321928095,3.321928095,4.522521586
6.764536634,6.300623272,6.665846669,7.045957721,5.922825085,5.129442941,6.30445391,5.685751812
6.521117969,6.102517676,7.337296311,5.427718963,6.232780561,5.538383736,6.910026849,6.405164614
4.358303418,3.338279211,3.321928095,7.279717729,5.27074832,3.321928095,5.26232859,5.609984324
8.205236098,8.455238149,7.480290977,7.655767975,6.614986579,7.88265552,7.761052253,7.33843841
3.321928095,5.137746138,3.321928095,5.323021604,3.321928095,6.30283995,5.162792911,3.820202147
6.718033509,5.394968514,6.595768293,5.858004377,6.92877434,5.503937652,7.484721006,7.81407592
6.695471298,6.115427832,6.532379616,5.36882533,5.003961831,4.967750642,6.632596275,5.880073499
6.958084597,5.778561846,6.5859429,5.732230065,5.861942862,5.787826467,7.133880149,7.218329771
7.119324945,6.387005235,6.903262709,6.096745721,6.020770087,5.758904725,5.67736608,6.72872188
4.480638998,4.772461802,3.852259877,4.267678562,3.91085237,5.036101635,6.240795338,5.609984324
4.939003761,4.428977422,4.299718761,3.321928095,4.633318441,3.321928095,3.321928095,5.087306131
6.690409273,4.562244073,6.59902866,6.117018101,5.669297727,4.069099944,3.829369089,6.417339297
7.224624938,7.756067291,6.433574492,6.968738149,5.946476355,8.315118443,7.597023892,6.380502555
8.45922147,7.172134939,8.240407643,7.03534513,7.665739886,6.460381353,8.509693467,8.453258821
6.978993537,5.52160201,6.483822789,6.121484615,5.772146106,4.952111553,6.355437964,7.124911113
6.312911446,5.923241664,6.259076881,5.830986781,6.446905297,5.180668126,5.864993085,6.413292474
5.538124354,5.244435385,3.535786226,3.321928095,3.588924467,3.321928095,4.57783031,5.312598562
4.107980061,4.118637473,5.437222245,3.321928095,3.495814871,3.321928095,6.785425723,3.868296312
6.396105531,5.324446896,6.107073715,6.174031753,3.495814871,3.824792695,6.628456477,4.581415185
6.606902769,4.32166449,6.637588512,5.561940022,5.910852394,4.097811091,6.294037488,6.722193854
7.933658496,6.09601912,8.734902881,6.698247932,6.998315347,5.604902769,8.283544941,8.371144551
5.943265919,4.32166449,4.678230367,4.918289145,3.321928095,4.07633154,6.319939232,5.679025966
6.70554254,6.472274357,7.215133504,5.873975173,8.525562308,8.600834051,7.667312334,9.15672753
6.609586699,5.169042283,6.229930407,5.323021604,5.811316785,4.979369813,6.716894346,6.401083448
5.59340684,4.332762275,4.997690291,3.321928095,4.647818041,4.200659635,4.560552459,3.692446504
5.107980061,3.321928095,4.283599055,3.565222502,3.321928095,3.321928095,5.34538431,5.003648107
6.590692432,5.13457894,6.411492108,5.180467673,5.804861673,4.374989857,4.814869534,6.405164614
7.833893351,7.70840081,7.250809169,8.002426026,7.107249618,7.734542989,7.340331088,7.54303855
7.228122278,6.167493415,7.090954073,6.674127058,5.558550695,5.722494168,7.107353935,6.75134026
6.423820841,5.970192007,5.582652761,5.398572696,5.352689926,4.200659635,7.179866406,5.461120878
6.641412215,5.441847295,6.762062002,5.669559086,6.539237149,5.501253589,7.015235729,5.96546501
5.15283427,4.658002977,4.466077212,4.36882533,5.23278058,5.582222386,5.325064349,5.025021927
3.321928095,3.844015089,3.321928095,4.420487388,5.503807774,4.207262394,6.26766201,5.222961285
4.06168635,3.321928095,5.921607898,4.463342901,5.655013557,4.807514795,3.857938311,3.321928095
4.60421351,3.321928095,3.977790685,3.321928095,3.558550634,3.321928095,5.068156017,5.137231353
3.321928095,4.557521661,4.773650058,3.321928095,4.133244901,4.265365255,3.857938311,4.807923747
4.776529205,3.321928095,4.392828252,3.470363367,3.588924467,3.321928095,3.321928095,3.770448928
6.633521449,5.555154646,6.187244077,6.2535046,6.785321549,5.942250409,6.825757903,5.222961285
3.321928095,3.321928095,5.275471377,3.321928095,3.321928095,3.321928095,5.892872014,4.718918703
6.081156168,4.459674233,5.569416962,4.267678562,3.886604967,3.680402791,6.502925502,4.926243707
3.625587345,5.980813265,3.321928095,6.291657518,3.321928095,3.321928095,3.321928095,3.321928095
3.747577741,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,4.380502555
3.321928095,3.321928095,3.392828184,4.376319768,3.321928095,4.246256513,3.321928095,3.363823858
5.718033509,4.338279211,5.582652761,5.218490972,4.289364037,3.727096086,3.966872659,5.25948718
4.196335884,3.321928095,6.027034146,4.398572696,3.321928095,3.321928095,3.543064866,4.087306173
4.515404395,3.321928095,3.690508728,3.470363367,4.60387466,3.321928095,4.814869534,4.637998688
3.321928095,4.61319528,3.321928095,5.365063285,4.213415332,3.321928095,3.321928095,3.321928095
7.583883984,6.032776728,6.846784634,5.938680903,6.343811969,5.432475422,7.920222545,6.998254975
3.997556034,3.321928095,3.852259877,3.321928095,3.321928095,3.321928095,4.13970916,3.718918648
4.886852506,3.321928095,4.884681335,3.525329742,3.321928095,3.321928095,3.321928095,3.321928095
6.423820841,3.963067708,6.400322739,3.321928095,3.321928095,3.321928095,3.321928095,5.461120878
6.306308727,5.287849764,6.143256057,6.565222502,4.633318441,3.979369813,6.024716605,5.914839069
5.210549787,6.827437778,4.916390176,5.491221891,5.223130274,5.418317308,3.321928095,5.826302382
5.687871416,4.580980582,6.659614785,4.463342901,5.122902935,3.321928095,5.792843304,5.194946943
7.235091912,5.675543509,6.890014756,6.255538122,6.566204238,6.205614593,7.414331674,7.344826811
6.839620534,7.015662589,6.779409315,7.732959986,5.904828642,5.83335474,6.525362946,6.98468299
6.322759208,5.223719477,7.04865699,6.010274986,4.251889328,4.296661426,5.979928843,6.213683418
6.001648689,4.980813265,5.055793124,5.279717692,5.122902935,3.841866271,3.885952559,3.321928095
7.332540296,5.267752261,6.5859429,6.41503981,5.122902935,4.577133491,7.055877723,6.96546501
4.077283168,3.321928095,3.873954902,3.714600075,4.861942862,3.321928095,4.394966319,6.303881185
4.860052511,3.402888181,4.785145724,4.141414806,3.321928095,3.321928095,5.40468143,3.522521586
3.321928095,3.321928095,3.321928095,4.405914643,3.321928095,3.321928095,3.321928095,3.429412165
5.939003785,6.244435385,5.819092958,7.129268075,4.704401518,5.908208713,4.355437929,5.832376754
6.335785858,4.966634278,5.339247151,4.498108315,4.824140852,3.321928095,6.507441057,5.107484087
6.06168635,4.735308736,6.234130521,5.626213223,3.321928095,4.233375251,6.122150869,4.807923747
4.077283168,3.321928095,6.178553016,3.666505859,4.772146106,3.321928095,4.375337534,5.066842081
4.823526622,3.874711798,4.665846726,5.239189887,5.251889328,6.008014635,4.899758489,4.461120943
6.687871416,6.104137856,7.27954094,5.394887458,4.026329558,5.443702519,6.538659832,6.50361311
6.77174418,5.086215941,6.283599018,6.212223019,5.785321549,5.262198114,6.309634234,4.99284147
5.886852506,4.053049021,6.031867356,5.275715925,5.511756511,5.021189916,7.210652449,6.241339786
6.877974498,5.979048408,7.120748602,6.11253782,6.053810353,5.013675879,4.27297586,6.871249671
6.563263857,6.812650907,6.890014756,7.575025609,5.683441967,5.210552514,6.191137604,6.495979789
6.001648689,5.39231914,5.750380329,4.193253699,4.396279183,4.246256513,6.43817839,6.061680303
6.633521449,5.578651866,5.659614785,6.182606496,5.487777663,4.220377941,7.089394864,5.445353767
5.092713257,5.986094532,6.225718376,5.045957765,5.316844831,5.200659635,5.906612177,4.795540106
4.708049417,4.025955349,4.267297352,3.321928095,3.558550634,3.321928095,4.57783031,4.832376728
5.790789837,4.68423453,6.111646393,5.230946154,5.611292206,3.987064142,5.872013505,4.99284147
5.20346038,3.580980582,5.726729059,3.321928095,4.396279183,3.454843117,5.620141218,5.338438392
6.518263979,5.946907912,5.92680677,5.532055642,4.413352733,4.10490071,6.582117739,6.250441989
7.17836946,6.027663736,6.559409826,6.203822901,7.109870344,5.988981374,6.538659832,7.151878295
6.445015011,4.086215899,6.35476033,4.558649812,4.785321575,4.540999818,5.68535889,6.445353767
4.432942108,4.8086819,4.074652199,5.402248203,3.958158137,3.321928095,5.005691911,4.50741467
3.804910886,3.321928095,3.451721884,3.321928095,4.173886808,3.321928095,5.218935966,3.321928095
6.371014264,5.533674848,5.007538056,4.484302504,5.183870997,3.321928095,5.092403664,3.321928095
5.306308727,3.454603241,3.957612845,3.321928095,3.321928095,3.321928095,3.321928095,5.484453549
6.171119739,3.321928095,3.362454459,3.323021676,4.731882366,4.374989857,4.433440426,4.147012349
3.930441768,3.321928095,4.967737087,3.321928095,6.091424807,3.321928095,3.940400476,6.1711788
5.100366853,3.321928095,4.182905191,5.045957765,3.321928095,3.321928095,3.321928095,4.087306173
5.587972967,3.904769044,5.37010812,4.817285822,3.958158137,3.572026703,5.10437625,3.321928095
6.48649171,3.321928095,3.873954902,3.321928095,3.321928095,3.321928095,3.966872659,6.250441989
4.58251849,3.5432609,3.321928095,3.321928095,4.849451892,4.357287791,3.321928095,3.321928095
3.625587345,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.992867839,3.981953182
6.100366937,4.235593428,6.093267965,5.501539143,4.874326563,4.054527177,4.57783031,6.227577901
3.321928095,3.321928095,5.608765577,4.398572696,4.886604918,3.551416348,3.321928095,3.552268853
5.917502743,3.321928095,3.451721884,3.321928095,5.718207347,3.321928095,3.321928095,3.363823858
5.408489123,3.626784291,5.857714246,3.795090006,4.070050942,3.321928095,5.068156017,5.712346038
6.722999832,6.462203028,7.637588512,6.491221859,6.775451337,6.056356897,6.868507504,7.336302671
9.21010767,7.063079326,9.979355238,7.691504644,7.860387293,5.920315455,9.663271316,9.52392964
6.735341152,4.576319203,4.615220586,5.635611856,5.430226654,3.932321256,4.314795916,6.522521586
4.75729282,3.321928095,3.807865752,3.983535151,3.321928095,3.321928095,4.314795916,5.437404868
3.321928095,3.524024673,5.50135274,4.299562576,3.321928095,3.321928095,5.857938286,3.321928095
6.997556057,5.822525607,6.897978045,6.121484615,6.080777457,5.432475422,6.822137527,7.097430343
6.606902769,3.321928095,6.913774197,5.1147797,3.527523797,4.803162703,7.133880149,6.461120878
5.33902426,4.780589529,5.466077212,4.892387286,5.946476355,3.971634136,5.294037488,5.329876329
5.252369863,4.397613305,5.138782693,3.70272602,5.596418869,3.321928095,4.433440426,4.981953136
6.013857808,4.959492159,6.102486392,4.833711357,6.213415332,4.745358251,6.278270098,6.495979789
5.498126382,4.073040419,5.542575346,5.064633574,5.438589944,4.656477035,5.892872014,4.692446504
6.871279788,4.970192007,5.64706953,3.338451585,3.321928095,3.59234676,5.611777813,5.346950013
6.371014264,4.644706206,6.204470592,5.521955122,4.958158137,5.097811134,4.294037451,6.066841995
5.549351675,4.566951017,5.835771714,4.259596172,5.904828642,4.731683318,4.66124629,4.396990636
6.802567028,5.573982793,5.900622797,5.334609641,5.343811934,5.249458994,6.409514595,6.725461641
7.293012028,5.61091782,6.967737064,6.64959606,6.03186793,4.758904725,5.586392344,6.49980141
6.657065442,6.17058949,6.608765577,6.678680555,6.037384858,6.786724683,7.630527788,6.909102594
4.869041272,5.531268411,5.921607898,5.905396392,4.27074832,4.731683318,5.68535889,6.01437471
6.941136367,5.869005628,7.161012531,6.228877551,6.442753711,5.556596576,7.540863984,7.236767068
6.396105531,4.735308736,6.2424939,3.36882533,4.543120684,3.987064142,6.423917796,4.380502555
4.708049417,3.321928095,3.508305296,3.321928095,3.321928095,3.321928095,4.594903805,3.321928095
4.332540385,5.108987132,5.802219149,4.323021604,6.143513217,4.233375251,5.128027532,6.117468149
10.82756699,10.53825112,10.39188863,11.05598226,10.00993706,10.41796156,11.06987419,10.67417231
3.877974474,4.408144045,5.863148195,4.283708685,5.101993944,3.940270038,4.740101794,4.003648107
5.800219279,3.85175064,4.653355693,5.110292118,4.511756511,3.321928095,4.814869534,4.7449139
6.70554254,4.338279211,5.549332636,4.844558748,5.611292206,4.535763151,5.603365524,5.363823823
3.321928095,3.764287868,5.362454459,3.321928095,3.321928095,3.651643807,4.507441057,5.484453549
5.279591268,7.913572988,5.653355722,5.775384725,5.916851219,7.033317494,6.551835206,4.99284147
6.506791222,3.580980582,5.2424939,3.321928095,3.321928095,3.321928095,5.433440392,3.665479526
7.023953573,5.381671789,6.684382694,5.68170832,6.148620158,4.846103129,5.762941799,6.990127001
3.321928095,7.062246293,7.812086151,7.855995426,7.316844831,7.574582478,7.461637337,7.173573209
3.321928095,3.321928095,3.321928095,3.321928095,3.91085237,3.321928095,3.321928095,3.321928095
4.727949036,3.321928095,4.628044658,3.321928095,3.321928095,5.781203369,3.321928095,3.321928095
7.04195018,5.365552222,6.59902866,5.36882533,6.148620158,4.88368645,7.262328571,6.926243683
5.48649171,3.963067708,5.291681496,4.597643975,4.633318441,3.772325449,6.031002972,6.644918199
6.574298033,5.59487503,6.624849325,5.961282407,5.898779609,5.284224425,6.456975965,6.413292474
6.259223593,5.668990896,6.263192755,5.769704839,5.503807774,5.579680303,6.086379777,5.003648107
8.84816903,8.356404958,7.812086151,6.301532228,6.59267649,10.07914647,9.285518277,9.279077904
6.374174772,5.220735462,6.490860181,5.581524252,5.519661726,3.321928095,5.947064269,5.99284147
4.646648851,5.335523273,5.466077212,5.616752755,3.758849468,4.887802476,4.770475463,6.637998659
6.837332489,4.908482597,6.860433729,5.295615406,4.992646494,5.324259049,6.330171144,6.624059649
3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,4.355437929,3.321928095
7.033979488,7.188263133,6.779409315,6.967498227,5.969746136,5.689863267,6.832971309,5.832376754
5.809587387,4.444407536,6.20874518,4.571765383,5.855710945,4.493171245,6.314795916,6.056500077
6.262638268,5.153479072,6.152161714,3.36882533,5.791864486,3.321928095,4.13970916,6.222961208
7.353507675,5.884172107,6.143256057,5.995751031,6.49180196,5.713246167,6.319939232,6.595770531
5.703031465,4.504528553,5.415196052,6.381915279,3.321928095,3.602400342,4.913433459,3.396990636
5.713050086,3.321928095,5.879328038,4.565222502,5.503807774,3.321928095,6.409514595,3.581415185
6.617609101,5.2385469,7.055793146,5.783862846,5.765513132,5.043500115,6.466283697,6.71891873
3.321928095,3.653584246,3.321928095,4.828256847,4.511756511,3.339365889,3.321928095,3.329876329
3.321928095,3.413380695,3.321928095,3.321928095,3.321928095,4.666095016,3.321928095,3.321928095
7.482104323,6.929651597,7.935860087,7.131484126,6.573817514,6.804251983,7.957002472,7.990127001
3.321928095,3.321928095,4.315660417,3.321928095,3.321928095,3.321928095,3.321928095,5.329876329
9.406561202,10.42606585,8.807865765,10.39799747,10.69264932,11.16453678,9.135339652,10.09648417
5.804910886,4.571642714,6.234130521,5.235073909,3.321928095,6.079933789,4.13970916,4.95992684
5.107980061,4.402888181,5.480290977,5.05998727,5.690462354,3.940270038,5.34538431,3.522521586
3.538124416,3.321928095,3.321928095,3.338451585,3.321928095,3.321928095,6.122150869,3.321928095
6.740248271,5.808681926,5.415196052,4.184742232,6.020770087,3.551416348,6.179866425,4.413292474
5.851007343,4.812650907,4.331427627,5.434914503,5.153708964,5.641928703,5.055877614,6.051301183
5.917502743,6.323056274,3.321928095,3.321928095,6.086110954,8.505612698,4.229907034,6.484453485
5.231611429,4.32166449,5.487345816,4.610411282,4.479695171,3.321928095,5.534241025,4.166377625
3.321928095,4.859444936,3.738603025,5.789487374,3.704401518,3.386671636,4.229907034,3.321928095
6.242027943,4.354704695,5.466077212,4.866011825,5.618671722,3.916291089,4.628456447,5.413292474
7.893475493,7.877556479,7.562753231,8.581118952,9.021466402,9.703354657,7.2992551,8.370100839
3.321928095,5.247370678,4.466077212,5.119253035,5.676387139,6.39392496,6.399832121,5.99284147
6.997556057,5.861362313,6.621646929,6.456288105,6.352689856,5.803162703,6.556200393,6.897561002
6.825836752,6.335523273,7.579355163,4.012681475,6.588924467,6.03052788,5.423917729,6.50361311
4.804910886,4.32166449,6.134295168,4.635611856,4.446905297,3.85032788,3.321928095,5.413292474
6.145454717,4.973741167,5.458917403,4.871325703,5.23278058,3.994717697,5.560552428,4.461120943
5.554932725,4.509427291,5.007538056,3.783862794,4.232780542,3.781203369,6.024716605,5.025021927
7.601519511,6.712123884,7.366286452,6.951280984,7.479695155,7.230947211,7.435811419,7.575994938
7.727949036,6.997471717,7.922909385,7.240217192,6.343811969,7.232566269,7.776099973,7.44337052
6.069505836,4.631285627,5.582652761,4.571765383,5.261349752,4.582222386,5.966872705,5.644918199
3.841905208,3.321928095,5.494366229,3.321928095,3.430226654,4.699261776,6.018402949,5.066842081
6.217604527,3.714247057,5.756232989,4.518572339,3.321928095,3.971634136,5.792843304,6.409234268
5.48649171,3.321928095,5.451721818,5.012681475,4.898779609,3.321928095,3.321928095,4.651804567
5.732881211,5.102517676,5.830233517,5.48776641,5.791864486,5.259023855,5.325064349,5.59577059
6.48940909,5.418598339,6.539184717,6.132590825,6.070050942,5.556596576,7.12509209,6.624059649
5.26604488,4.635773136,5.259076862,4.558649812,5.101993944,4.200659635,3.321928095,5.725461641
6.459965317,6.003560862,6.381512842,6.65268539,5.946476355,4.924328389,6.516429831,5.885926259
7.141750757,4.376318587,5.608765577,3.321928095,4.934699162,3.641928732,4.162792992,5.731974986
6.371014264,5.874711823,6.33534283,5.561940022,5.101993944,5.61982733,5.97341552,6.363823823
6.185582735,5.998343196,5.065253563,6.4420743,4.785321575,5.429654793,4.940400429,5.461120878
7.201682473,8.940801021,8.618437372,9.481264829,7.760518172,6.207262315,6.30445391,4.770448981
5.609586699,4.423797248,5.174187992,5.542085907,5.29858255,5.090686842,6.031002972,5.826302382
6.860052511,5.247370678,5.64706953,3.933609933,6.173886768,3.321928095,6.69330769,6.117468149
4.224625015,5.585627009,6.569416962,5.803453602,4.112486298,4.551416348,6.074256231,4.7449139
4.181980546,4.640246498,3.807865752,3.321928095,5.289364037,4.36911327,4.27297586,3.914839069
7.443511424,8.48445429,7.616829784,7.419580941,8.536317785,8.226078624,7.811221826,7.427406967
3.321928095,3.321928095,5.480290977,3.321928095,3.321928095,3.321928095,3.321928095,3.665479526
6.053824165,4.118637473,5.323565526,4.47734977,4.213415332,3.509290969,4.229907034,3.321928095
3.321928095,3.321928095,4.250809188,4.23507387,3.981241844,3.498564524,4.953697191,4.624059591
3.321928095,4.162837211,4.86314817,3.525329742,5.173886768,3.321928095,3.321928095,3.321928095
3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,5.229907034,3.321928095
6.972752612,6.963067731,6.714756361,6.494669372,6.768833524,6.047185219,6.57783031,6.957149763
4.293011973,4.635773136,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.609984324
5.972752612,4.867098561,6.178553016,5.283708722,5.843165641,5.163794285,5.872013505,6.137231353
4.869041272,4.073040419,5.347024592,4.616752784,5.791864486,4.998529415,4.843724517,4.222961246
6.697995819,5.196639932,6.813490315,5.291657481,6.096718949,4.641928674,6.657188092,7.066842102
3.321928095,3.970192053,4.036684429,3.511783262,3.321928095,3.708599675,5.97341552,4.12738351
6.123086958,4.980813265,5.111646414,4.749647051,5.718207347,4.535763151,6.370388376,5.232179791
7.199902471,5.893570857,7.109361813,5.923414181,6.365905609,5.374989823,8.024716661,6.624059649
4.913163865,3.370945273,5.790859233,3.321928095,3.811316785,4.597382309,5.843724517,4.003648107
6.783677102,3.820556006,6.27954094,5.267678487,5.83051039,4.767865679,4.843724517,6.254971711
7.657065442,8.438319469,8.187244077,8.310851,8.129375243,8.179409533,7.199533565,7.368011626
6.93472921,5.032776706,6.182905191,5.894998392,5.430226654,4.160395858,4.857938311,5.346950013
4.468861794,3.321928095,4.055793124,4.918289145,3.325889917,3.321928095,3.321928095,4.595770561
3.895676433,4.137746138,4.347024521,4.353718425,4.430226654,3.321928095,3.321928095,4.295110998
4.851007343,4.365552222,3.321928095,4.648048911,4.048355998,3.717877632,4.857938311,6.1711788
3.321928095,4.032776706,3.873954902,4.7782162,4.325889917,5.129442941,4.314795916,4.222961246
8.271139716,5.019101675,6.98528524,6.048305511,5.463393585,3.708599675,7.024716605,7.611751201
4.869041272,3.321928095,4.690508728,3.321928095,4.922825085,4.776771264,3.321928095,3.321928095
4.396105497,3.859444936,3.4225756,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095
7.405403167,8.625092662,7.439042785,7.417766119,7.60387466,8.240232746,7.426304261,7.839934086
6.596116091,5.828418076,6.307711681,5.383775613,6.213415332,4.971634136,6.360438552,6.232179791
7.259223612,7.873287407,7.611996795,7.358456309,7.138388235,8.667891274,7.377805709,7.069416039
6.945392214,6.66130818,7.107073715,6.553700707,6.339352098,6.061831917,4.740101794,6.581415185
6.88242027,6.856564469,7.623248979,7.142514121,7.289364093,6.673266669,7.732407533,6.835404565
8.920207983,8.094389686,8.863148207,8.4086582,8.006776842,7.521925765,9.292075871,9.055851266
3.321928095,3.321928095,3.321928095,3.654227462,3.321928095,3.321928095,3.321928095,4.413292474
6.614939921,4.941480743,3.451721884,5.4420743,4.798377755,4.740814363,6.926979904,5.914839069
5.964389251,4.662408158,5.083990044,6.048305511,4.153708964,4.794419142,6.314795916,5.514987933
4.279591342,6.714247084,6.33534283,3.321928095,8.229169223,9.164430683,7.11625017,8.841440908
5.092713257,4.150346181,5.665846669,4.105790868,4.731882366,4.160395858,5.092403664,5.213683457
5.217604527,3.671178428,4.182905191,4.518572339,3.861942862,3.374989788,5.207880751,5.17596385
4.687871416,6.699318905,5.156593728,5.511783326,4.361513901,7.80642795,6.937056907,5.372187169
6.628236858,8.182523768,6.628044628,6.825521966,7.605732551,7.573943799,6.433440392,6.807923773
5.921828801,5.914034896,3.535786226,4.449198641,3.618671752,6.212194804,5.525362946,5.522521586
7.777722952,7.753488746,7.325535189,7.117018101,6.827329035,7.579044044,7.899758525,7.384642258
4.029977567,4.338279211,5.602281587,3.726377307,4.430226654,4.047185175,3.321928095,3.868296312
4.939003761,3.321928095,4.250809188,4.041250693,5.037384858,3.321928095,4.525362946,4.807923747
3.396105497,3.321928095,3.321928095,3.321928095,4.289364037,3.321928095,6.26232859,3.321928095
5.358303418,4.897313139,5.947417123,4.504962023,3.785321523,6.173942318,6.781702641,7.241339786
7.479172022,7.008759816,7.431747302,7.550391723,5.133244983,6.200659635,7.699240535,6.891755274
3.321928095,5.749870956,3.321928095,5.946254093,6.03186793,6.017438034,4.740101794,3.321928095
5.468861794,3.321928095,5.556058577,4.897604975,3.321928095,3.321928095,5.551835221,4.25948718
6.662245669,5.351980092,6.381512842,5.96873816,6.357108748,5.423997271,5.27297586,6.599337077
10.76031552,11.0197992,10.98761938,9.84185443,11.02667642,10.44902253,10.02550407,10.61086816
5.543748952,5.053049021,6.012436823,4.822781737,4.153708964,4.351338645,6.875510884,5.522521586
5.037970339,4.726920892,6.31169136,5.326894526,4.633318441,4.862927913,5.498395896,6.299502939
3.321928095,3.454603241,3.321928095,3.321928095,4.849451892,3.321928095,3.321928095,3.329876329
6.895676457,6.353343054,6.107073715,6.634049687,6.334878755,5.12596236,6.80756487,4.948786218
5.904446645,5.428977489,5.640755683,5.915719676,4.758849468,4.767865679,5.872013505,6.484453485
6.459965317,4.937851412,5.868561655,5.96873816,4.232780542,3.321928095,3.321928095,4.461120943
5.389873524,4.073040419,6.125278313,4.629352831,4.874326563,3.670880096,4.913433459,6.030315992
3.895676433,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.611777784,3.321928095
6.145454717,5.370945308,6.129793847,4.315244283,4.958158137,3.321928095,5.966872705,5.346950013
6.480638998,4.635773136,6.161012531,4.690753424,5.535343256,4.047185175,3.321928095,6.518759677
6.367847167,6.199673915,4.451721884,6.484302504,3.811316785,5.609894994,6.133880149,4.637998688
4.408489123,3.321928095,4.602281557,3.321928095,5.316844831,3.321928095,5.953697191,4.50741467
4.823526622,3.321928095,4.589225372,4.141414806,5.223130274,4.252654307,5.857938286,5.499801378
5.543748952,4.073040419,5.250809151,4.141414806,5.413352733,3.73625601,3.321928095,6.156727479
3.321928095,3.321928095,3.4225756,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095
3.708049362,3.321928095,3.331427627,3.321928095,4.758849468,3.321928095,3.321928095,3.321928095
5.609586699,4.354704695,5.684382666,5.3461052,5.015189065,4.321218692,6.055877614,5.685751812
4.279591342,3.321928095,3.807865752,3.749647105,4.289364037,4.213835071,5.872013505,5.783049038
3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,6.243046945,3.321928095,3.321928095
7.880199158,7.005295779,7.458917485,6.998181961,6.711320892,5.767865705,7.509693467,6.853438316
3.321928095,4.205723041,4.967737087,3.323021676,3.321928095,3.321928095,3.355437929,4.295110998
6.380474745,5.408144045,5.857714246,5.45274786,5.261349752,4.758904725,5.836564633,6.312598562
5.306308727,4.768380518,5.602281587,4.635611856,5.479695171,3.948175078,5.423917729,5.3212634
5.181980546,4.169042283,5.234130521,4.456288105,4.874326563,3.85032788,5.653118504,5.820202147
6.774138557,5.716367137,6.462501618,5.925969758,6.633318441,5.200659635,7.2992551,6.609984353
5.972752612,3.867098611,5.556058577,4.597643975,5.026329558,4.421160001,5.97341552,5.45325878
5.947515311,4.828418076,6.20874518,5.376319768,5.334878683,4.321218692,5.878999928,5.95992684
6.880199158,5.474781068,6.605527224,5.525329742,5.091424807,3.321928095,4.375337534,4.537471889
6.680231513,4.836237634,5.093267965,6.420487388,6.183870957,5.006122502,7.43106563,6.132315876
6.367847167,5.545647494,6.860433729,5.416858079,5.550856349,5.846103129,6.139709119,7.099950329
